6230 ---- 15.54604679563989 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.9387755102040816, -1.7346938775510203], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6231 ---- 654.9587247178819 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6232 ---- 446.0345824970223 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6233 ---- 310.15201756886796 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6234 ---- 171.53612404558586 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6235 ---- 52.77862432065893 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6236 ---- 14.443150373333207 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6237 ---- 14.201886986124741 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.7346938775510203, -1.5306122448979593], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6238 ---- 622.5284633503021 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6239 ---- 411.6940726502501 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6240 ---- 272.6951055464256 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6241 ---- 139.27345280978653 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6242 ---- 37.8722752618158 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6243 ---- 13.656129883521185 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6244 ---- 12.900109580986861 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.5306122448979593, -1.3265306122448979], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6245 ---- 527.3112344343959 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6246 ---- 374.52121532911 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6247 ---- 221.54084293387402 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6248 ---- 127.07491251798432 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6249 ---- 30.346427643876808 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6250 ---- 13.088538058335677 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6251 ---- 13.751779647374564 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.3265306122448979, -1.1224489795918366], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6252 ---- 489.10323032433894 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6253 ---- 366.01299457563124 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6254 ---- 193.56760957936322 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6255 ---- 97.89837711930197 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6256 ---- 24.701953768343394 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6257 ---- 11.319564863855968 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6258 ---- 16.716122542193208 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-1.1224489795918366, -0.9183673469387756], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6259 ---- 489.62511043852203 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6260 ---- 290.6150906533334 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6261 ---- 177.14939153506484 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6262 ---- 74.64468834879227 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6263 ---- 14.333312006424125 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6264 ---- 11.297702577169058 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6265 ---- 19.437578832239005 ---- [[3.7959183673469385, 3.9591836734693877], [0.9183673469387756, 1.1224489795918369], [-0.9183673469387756, -0.7142857142857144], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6266 ---- 423.9911848281256 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6267 ---- 323.25995379511227 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6268 ---- 260.0614353249302 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6269 ---- 173.5181362982582 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6270 ---- 110.28995254179128 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6271 ---- 49.206163159251666 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6272 ---- 23.361068327171246 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-2.142857142857143, -1.9387755102040816], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6273 ---- 402.19180494659213 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6274 ---- 319.44816169910285 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6275 ---- 232.23381868751983 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6276 ---- 160.4101238354256 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6277 ---- 89.67801231658146 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6278 ---- 39.46479224372943 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6279 ---- 19.73295082884087 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.9387755102040816, -1.7346938775510203], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6280 ---- 385.37193307960837 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6281 ---- 282.2318522504214 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6282 ---- 232.94050668654353 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6283 ---- 142.41493420621757 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6284 ---- 83.23191351940511 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6285 ---- 31.06273245376507 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6286 ---- 16.165796137555684 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.7346938775510203, -1.5306122448979593], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6287 ---- 365.13249768311135 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6288 ---- 256.7496216401907 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6289 ---- 190.34116038619172 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6290 ---- 127.05185689308823 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6291 ---- 67.04724146584512 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6292 ---- 27.59485769508806 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6293 ---- 17.330304116282008 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.5306122448979593, -1.3265306122448979], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6294 ---- 331.42385609740796 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6295 ---- 249.70182050678002 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6296 ---- 169.19865262058346 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6297 ---- 116.69353746351265 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6298 ---- 50.21556245394739 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6299 ---- 21.087797820588328 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6300 ---- 16.571279454082152 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.3265306122448979, -1.1224489795918366], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6301 ---- 294.1970681389531 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6302 ---- 235.240816270727 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6303 ---- 163.56450252672823 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6304 ---- 100.61183013004862 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6305 ---- 49.977887512061976 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6306 ---- 19.11015151420795 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6307 ---- 16.607602081261298 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-1.1224489795918366, -0.9183673469387756], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6308 ---- 263.1698205225582 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6309 ---- 213.4973737430965 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6310 ---- 144.05874833379485 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6311 ---- 84.70607854690519 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6312 ---- 38.104786087805714 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6313 ---- 21.066055265147583 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6314 ---- 18.081915985144136 ---- [[3.7959183673469385, 3.9591836734693877], [1.1224489795918369, 1.3265306122448983], [-0.9183673469387756, -0.7142857142857144], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6315 ---- 304.3963181026936 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6316 ---- 244.58776059216308 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6317 ---- 204.2705032007266 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6318 ---- 151.15090160204338 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6319 ---- 116.86759688669699 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6320 ---- 77.77567730657607 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6321 ---- 48.05200025026662 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-2.142857142857143, -1.9387755102040816], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6322 ---- 281.6571679857584 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6323 ---- 253.22391179560347 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6324 ---- 189.9825413359241 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6325 ---- 145.87096593606566 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6326 ---- 105.15521617928873 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6327 ---- 69.48608837669029 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6328 ---- 39.48219724522312 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.9387755102040816, -1.7346938775510203], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6329 ---- 263.9384338726601 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6330 ---- 227.01514443185593 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6331 ---- 178.04753860687157 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6332 ---- 137.0720196549988 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6333 ---- 93.14916659848058 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6334 ---- 60.783469780144564 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6335 ---- 35.74133349969361 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.7346938775510203, -1.5306122448979593], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6336 ---- 252.50579123161307 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6337 ---- 211.93724552663872 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6338 ---- 164.5758836876124 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6339 ---- 124.90119816987834 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6340 ---- 83.78745799995592 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6341 ---- 50.10245959586198 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6342 ---- 35.57317301107673 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.5306122448979593, -1.3265306122448979], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6343 ---- 238.26887078429306 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6344 ---- 191.15289159592248 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6345 ---- 144.87776653418575 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6346 ---- 112.29522774397482 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
6347 ---- 72.77371279636357 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
6348 ---- 47.6014366707971 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
6349 ---- 28.00697327586098 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.3265306122448979, -1.1224489795918366], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
6350 ---- 221.18005427798084 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.1224489795918366, -0.9183673469387756], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
6351 ---- 182.65892525962917 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.1224489795918366, -0.9183673469387756], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
6352 ---- 139.0239764536097 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.1224489795918366, -0.9183673469387756], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
6353 ---- 100.08236662654306 ---- [[3.7959183673469385, 3.9591836734693877], [1.3265306122448983, 1.5306122448979593], [-1.1224489795918366, -0.9183673469387756], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
