9700 ---- 9.507717942645902e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
9701 ---- 1.7112956247270584e+24 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
9702 ---- 1.432475133321825e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
9703 ---- 5.405115591299609e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
9704 ---- 1604767118932940.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
9705 ---- 2.7660570405286675e+32 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
9706 ---- 6.428450877884847e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
9707 ---- 9.892355049345226e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
9708 ---- 9.567929854182425e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
9709 ---- 2.1913441579776163e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
9710 ---- 7.542354510292814e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
9711 ---- 1.3822237225656208e+16 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
9712 ---- 1.898289194261038e+32 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
9713 ---- 6.566999028532371e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
9714 ---- 8.539101643576678e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
9715 ---- 2.3507486427825009e+24 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
9716 ---- 5.145631229723171e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
9717 ---- 1.130913530700119e+19 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
9718 ---- 7756887337386631.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
9719 ---- 3.9401423199059455e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
9720 ---- 1.096518902640258e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
9721 ---- 1.093642363011746e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
9722 ---- 7.867947486592684e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
9723 ---- 1.3558040184869738e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
9724 ---- 3.643847959563485e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
9725 ---- 7914607831929954.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
9726 ---- 1.1083345361532821e+32 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
9727 ---- 1.497504352044589e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
9728 ---- 5.173917483957431e+25 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
9729 ---- 6.795153610907982e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
9730 ---- 4.663730943048106e+20 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
9731 ---- 7.803219421909614e+17 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
9732 ---- 1605034101934319.8 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
9733 ---- 1.7185905867135844e+27 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
9734 ---- 3.713435814770793e+25 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
9735 ---- 5.3372290278830215e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
9736 ---- 1.755419324068896e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
9737 ---- 1.2449534735535532e+19 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
9738 ---- 5156509007202361.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
9739 ---- 476930661689.2008 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [4.285714285714286, 5.0]]
9740 ---- 7.496970267314975e+30 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.0, 0.7142857142857143]]
9741 ---- 1.4462321141934365e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.7142857142857143, 1.4285714285714286]]
9742 ---- 1.4866801832687806e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.4285714285714286, 2.142857142857143]]
9743 ---- 1.880253643544188e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.142857142857143, 2.857142857142857]]
9744 ---- 1.790516601601831e+20 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.857142857142857, 3.5714285714285716]]
9745 ---- 5.009148048437561e+17 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [3.5714285714285716, 4.285714285714286]]
9746 ---- 1842515319314645.5 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [4.285714285714286, 5.0]]
9747 ---- 4.787116443864374e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.0, 0.7142857142857143]]
9748 ---- 3.0883448430920438e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
9749 ---- 1.980646021073405e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
9750 ---- 3.6011571045830674e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
9751 ---- 1.1034909841926847e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
9752 ---- 2.6901443615307187e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
9753 ---- 7503589058195505.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
9754 ---- 2.4909147885126514e+32 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
9755 ---- 5.485527163191057e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
9756 ---- 1.128118981715941e+27 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
9757 ---- 3.116648237711803e+24 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
9758 ---- 1.7210255556616219e+22 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
9759 ---- 5.022257977665714e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
9760 ---- 9749184175569136.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
9761 ---- 2.5744443961173284e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
9762 ---- 4.187885862085322e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
9763 ---- 1.0269272820517237e+27 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
9764 ---- 2.440306283699923e+24 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
9765 ---- 4.0865911340892574e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
9766 ---- 6.69759238315334e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
9767 ---- 1.159671806036364e+16 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
9768 ---- 3.6913149230969496e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
9769 ---- 4.40802368602745e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
9770 ---- 2.1259271833206064e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
9771 ---- 4.374520259579977e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
9772 ---- 1.4939811845294231e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
9773 ---- 7.252956044145619e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
9774 ---- 8710476465035538.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
9775 ---- 8.796178404023851e+30 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
9776 ---- 2.616645274486459e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
9777 ---- 5.41998555438925e+25 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
9778 ---- 1.6795179360661256e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
9779 ---- 2.0964299602092137e+20 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
9780 ---- 6.256861525075645e+17 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
9781 ---- 519955963893105.1 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
9782 ---- 1.8523211067557581e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
9783 ---- 6.119237893252391e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
9784 ---- 2.0588399657333377e+22 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
9785 ---- 6.211316517672978e+20 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
9786 ---- 2.7317367367728215e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
9787 ---- 1.921061426582147e+16 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
9788 ---- 2563614519954.5454 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [4.285714285714286, 5.0]]
9789 ---- 1.1004141713577384e+30 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [0.0, 0.7142857142857143]]
9790 ---- 1.3611243159781189e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [0.7142857142857143, 1.4285714285714286]]
9791 ---- 5.9309452939250475e+25 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [1.4285714285714286, 2.142857142857143]]
9792 ---- 5.907774678509621e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [2.142857142857143, 2.857142857142857]]
9793 ---- 4.883872634823822e+20 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [2.857142857142857, 3.5714285714285716]]
9794 ---- 6.029101209210263e+17 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [3.5714285714285716, 4.285714285714286]]
9795 ---- 2511153264037230.5 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [4.285714285714286, 5.0]]
9796 ---- 1.3055656760768725e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [0.0, 0.7142857142857143]]
9797 ---- 3.862887112212749e+28 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
9798 ---- 8.643925909544473e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
9799 ---- 1.8462854198776175e+24 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
9800 ---- 1.1454547680350639e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
9801 ---- 4.1359334329730847e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
9802 ---- 4181025264207765.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
9803 ---- 4.635691907196985e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
9804 ---- 7.607008703758123e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
9805 ---- 5.9282844501295076e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
9806 ---- 9.825071632397303e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
9807 ---- 1.542833821034813e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
9808 ---- 1.4206329864366696e+19 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
9809 ---- 4.94566926878281e+16 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
9810 ---- 1.1601540652197598e+32 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
9811 ---- 3.601458254074137e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
9812 ---- 1.5503542896093794e+27 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
9813 ---- 1.567528486501299e+24 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
9814 ---- 1.9814453243976643e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
9815 ---- 2.63310039608124e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
9816 ---- 9889915511393688.0 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
9817 ---- 4.356435476828466e+31 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
9818 ---- 1.2245635502595456e+29 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
9819 ---- 3.310649746151372e+26 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
9820 ---- 7.30660280682435e+23 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
9821 ---- 1.5914181497578214e+21 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
9822 ---- 3.3882828001866506e+18 ---- [[6.571428571428571, 7.714285714285714], [-5.0, -3.571428571428571], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
