3343 ---- 46.31509977024905 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3343 ---- 77.63622725754769 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3343 ---- 38.05155347104716 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3344 ---- 84.82465154148827 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3345 ---- 172.09492809385586 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3346 ---- 41.750552610820705 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3347 ---- 50.91921231732099 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3346 ---- 45.28391342344251 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3348 ---- 66.5685059977837 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3349 ---- 15.45279154688236 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3350 ---- 77.82327698657318 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3350 ---- 60.09092509151953 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3351 ---- 80.25706982049542 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3352 ---- 48.84966555644417 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3353 ---- 153.72487785562456 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3353 ---- 127.18259487835888 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3354 ---- 142.58209268535353 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3355 ---- 110.67568634231273 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3356 ---- 13.388940396422718 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3357 ---- 78.51524281193313 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3358 ---- 25.156728501608743 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3359 ---- 33.082581022334864 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3360 ---- 166.2764328971911 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3360 ---- 13.051285961378365 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3361 ---- 25.70271300868989 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3362 ---- 32.78654960709743 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3363 ---- 41.874008825931455 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3363 ---- 42.249533639643765 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3364 ---- 35.47355562628594 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3365 ---- 25.227601512022506 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3366 ---- 15.127934569836018 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3367 ---- 14.082871652838355 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3367 ---- 37.0455321007134 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3368 ---- 21.15810188644962 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3369 ---- 40.66941148872938 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3370 ---- 43.08628878802184 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3370 ---- 44.716061796129985 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3370 ---- 33.35457916977108 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3371 ---- 39.98165754030648 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3371 ---- 42.42043198244986 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3372 ---- 26.552032005835176 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3373 ---- 55.05212955878225 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3373 ---- 56.49673054810364 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3374 ---- 45.73642512646615 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3374 ---- 48.20631731330788 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3375 ---- 49.09724404059906 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3376 ---- 40.79210523341188 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3377 ---- 160.97220782381845 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3377 ---- 136.50112248445024 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3377 ---- 64.55241842685224 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3377 ---- 85.84244580460053 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3378 ---- 52.73359440872826 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3379 ---- 106.07765236647005 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3380 ---- 67.02743276861973 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3380 ---- 121.61239173111986 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3381 ---- 65.14057588753852 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3382 ---- 27.681006516689287 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3383 ---- 31.88320534920024 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3384 ---- 76.2437210534751 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3385 ---- 42.16993821298058 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3385 ---- 73.71770223884498 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3386 ---- 70.95884718903905 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3386 ---- 59.89102709927923 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3387 ---- 42.99292366044758 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3388 ---- 62.050685528797636 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3389 ---- 58.77745428440246 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3390 ---- 31.842178438413185 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3391 ---- 36.3114000879666 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3392 ---- 45.550722611108434 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3393 ---- 60.19881207341737 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3393 ---- 44.293392942598416 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3394 ---- 58.182897500295304 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3395 ---- 209.17535750927723 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3396 ---- 125.39078680155595 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3396 ---- 176.08462945499167 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3397 ---- 52.412832990138774 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3398 ---- 135.81219111092912 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3399 ---- 71.36851555598928 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3399 ---- 85.18597049149926 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3400 ---- 63.37037971830985 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3401 ---- 69.2651814523243 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3401 ---- 47.21274472410279 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3402 ---- 251.6900415142153 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3403 ---- 249.3058408738971 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3403 ---- 294.35261976063623 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3404 ---- 173.78057844498557 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3405 ---- 80.44993860681193 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3405 ---- 138.41466012052342 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3406 ---- 94.65286801664617 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3407 ---- 128.9097293226392 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3406 ---- 117.14841930459008 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3407 ---- 421.5382525299618 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3408 ---- 350.8474798625277 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3409 ---- 394.75058897996485 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3410 ---- 265.6120835863892 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3411 ---- 271.83588951021903 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3412 ---- 289.8109173417399 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3412 ---- 178.7383093132034 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3413 ---- 170.20244065136583 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3413 ---- 149.62506862182275 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3414 ---- 63.4971019871241 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3415 ---- 52.67098655813214 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3416 ---- 125.62974641983844 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3417 ---- 67.45391625194809 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3418 ---- 46.61158984396431 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3419 ---- 89.93321935956517 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3419 ---- 52.93306411943714 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3420 ---- 48.57430923622171 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3421 ---- 96.36867314412595 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3422 ---- 44.709222036272465 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
3422 ---- 81.49152275383544 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3422 ---- 62.27639679716722 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
3423 ---- 50.719917841448975 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3424 ---- 75.8014055837735 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3424 ---- 53.34715060772486 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3425 ---- 44.86261685044792 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3425 ---- 47.20791184409828 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
3425 ---- 117.02724147490919 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
3426 ---- 103.81213157569428 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
3427 ---- 55.2099494844248 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
3427 ---- 51.51214171933384 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
3428 ---- 71.93980036698848 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
3429 ---- 76.52159237569231 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
3429 ---- 122.18860866333489 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
